"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"9050",6.89683196514319,4.24825272474974,6.93863227248771,4.83600658443541,4.80340300162449,4.67395704499069,5.02590316047176,-2.61800172650315,-1.72064495891181,-2.61504540059457,-3.74262564317834,1.65715724504171
"9051",6.84253973412333,4.09451072241338,6.78825607230376,4.75440149366562,5.11214454822702,4.52420858075953,5.14126966984368,-2.49800651419079,-2.24404700925157,-2.41119630625058,-3.43666923779553,1.77301170981758
"9052",6.95726925023779,3.9197786751369,6.87536212575511,4.90339745198071,4.45878203868672,4.67063551602834,5.4472206283581,-2.41660026431931,-2.1298183438712,-2.45472003769123,-3.54558791204932,1.68741363796829
"9053",7.16470022673226,4.10870192749765,6.81390781586401,4.79374217519305,4.29129692168123,4.14216783615356,5.04947149425823,-1.97756834683356,-1.88752959069588,-2.39590603795274,-3.64527019387152,1.7314194555531
"9054",7.02727624111687,4.21947230612603,6.93598632985225,4.83643737431679,4.82086307393207,4.52826478875633,5.32233902125259,-2.43595509386352,-2.67201736255383,-2.55289162530257,-3.59747019739719,1.62023295958302
"9055",6.83592083314074,4.16749616635319,6.76937318978652,4.80045318530263,5.1228172332046,4.29559603456249,5.16948252924702,-2.01129035383617,-1.88256025153208,-2.4607255295635,-3.32528610765053,1.66549612645109
"9056",6.96256652129513,4.32517686286737,6.92520841905933,4.74435906690452,4.65227344836079,4.24235767492184,4.77697049385972,-2.0462350256021,-1.76861345069099,-2.48102044896883,-3.58303567977539,1.86030345122394
"9057",7.11643270062252,3.95361925187764,6.72667170899993,4.83900734362947,5.00249389913815,4.35580542807912,5.53655986950066,-2.28784918534601,-2.01255466740091,-2.52856894959341,-3.60244876461725,1.81360255651866
"9058",7.07256502794019,4.20964460536405,6.68602523599705,4.70896437241735,5.06298282331823,4.64309563677459,5.15773476617461,-1.93248003921699,-2.28907204367539,-2.48051109306829,-3.24924921223954,1.71906572725953
"9059",7.09425626418526,3.96516545471212,6.92829928339692,4.731492510303,4.81308272303005,4.37404558888938,5.52081492427289,-1.95189296675543,-1.87265812093586,-2.60657003530245,-3.39037062769285,1.69140225477614
"9060",7.15129393684419,4.07167090960367,6.91315355112594,4.72876605114804,4.62546620156453,4.14305113227357,5.23894139586844,-2.41505881885094,-2.0293241701353,-2.60189458151391,-3.91880661205098,1.78558042328825
"9061",7.35361364122912,4.11802212147581,6.8705564755971,4.78161509055778,4.84093692834266,4.07315250916352,5.21282575251185,-2.69330278268717,-1.42133547699139,-2.50222960966859,-3.74917205543924,1.58852630439267
"9062",7.03248943315345,3.89750590308291,6.85304911741804,4.87388749513286,4.67714636046379,4.21630697865337,5.29752344984724,-2.08088008137579,-2.71067692615074,-2.60823344617342,-3.41079123561079,1.66786078727562
"9063",7.15061088093982,4.24138048236244,6.69974889408015,5.02928660436758,4.56788580694705,4.25193260319343,5.25362997364828,-1.92269428684698,-2.00355435467473,-2.39595557085036,-3.570015900185,1.67113636691324
"9064",7.10112199956624,4.22243002675972,6.58684565368922,4.86174334499185,4.7223105032089,4.08641544129819,5.55098524181073,-2.47471878835182,-1.79960838822556,-2.35778773268546,-3.37849763852906,1.75622670284917
"9065",6.90808941748745,4.11181306926362,6.80214140820472,4.81480740191737,5.01563716478091,4.22597270932008,5.5103440643904,-2.13230215898055,-2.30893932190847,-2.40067627822743,-3.482357478399,1.76418267738839
"9066",7.00486594059753,4.20046440151288,6.99708270626781,4.75845655604895,4.62820142291138,4.5176050248403,5.11269135197916,-2.19308737360817,-1.82918276262109,-2.52935928841945,-3.59330124525929,1.63677036478894
"9067",7.12225098676608,4.17809304909505,6.88921657568309,4.79360927881933,5.11393633476321,4.49786900130856,5.52563155901766,-2.03223603907207,-1.73060228321551,-2.36797501318753,-3.39890592429298,1.76268529521388
"9068",7.23507096250553,4.2672456317994,6.77426291620948,4.9753399078279,5.235213992257,4.36682776878239,5.29500229316442,-2.52594371991124,-1.52430145670417,-2.51845834553276,-3.46293109933045,1.68486425567274
"9069",7.16576376526251,4.26254948788956,6.80722706700931,4.73712640932532,4.576943402317,4.10825669521043,5.28524551041896,-2.0805283338334,-2.03350242718002,-2.55342144316159,-3.22657435445211,1.63571027589416
"9070",7.10222806485064,4.02017468187236,6.63094776483246,4.83603783793051,4.78014483664971,4.1530910718941,5.26206260624847,-1.60193395135424,-1.81219004769997,-2.62422567960788,-3.37615270435497,1.64807614398231
"9071",7.24631855099429,4.37807118653245,6.81667812208938,4.82118830745973,5.16572603905344,4.21747088156796,5.50503967805058,-2.19352738887969,-1.51200085254015,-2.58979239118765,-2.93094779846031,1.69161358190635
"9072",6.90817338990321,4.10901477404202,6.98664695541076,4.74866518407092,4.54650528436603,4.43970578975145,5.24833227440398,-2.24512997464185,-2.44576370585346,-2.35827348192101,-3.45256986925041,1.6610394831684
"9073",6.95491163280732,4.11925787322197,6.73571547195632,4.87340810222593,4.98582833859799,4.34259489846144,4.92716973408538,-1.90107885428224,-1.85241509953775,-2.52835849021334,-3.40457317772858,1.71013766465948
"9074",6.93926024002228,4.17037894015166,6.73747417492372,4.88095581940564,4.98902669993799,4.50887210993748,5.53810167947608,-1.89352572769792,-2.17986253859687,-2.51005903449862,-3.31408825742331,1.70829544390506
"9075",7.08809647119908,4.18066684028972,6.82386569139411,4.93437418373963,4.84829723307324,4.28913289748213,5.0737043558548,-2.49105907455139,-1.95180803759412,-2.62660792941704,-3.08974523256062,1.70667268284476
"9076",7.19340103450098,4.2028857634465,6.91867160576596,4.96938687025233,4.6771356308871,4.67502329309964,4.86881780427524,-1.74913859631407,-2.05092322675857,-2.66207593248682,-3.30329246720878,1.76745693934082
"9077",7.21685217107795,4.25617542340702,6.80403653338015,4.87872150196915,4.87050669761337,4.45120501251712,5.18763876692848,-2.71746883022381,-2.08150860537024,-2.53711631462015,-3.47067888928561,1.82463408453306
"9078",7.01170130070385,4.32218094228099,6.897214241132,4.86627468155513,4.54595354165781,4.48258367436217,5.15130481628137,-2.41728019109734,-1.82959313601589,-2.59735566998887,-3.30563295566493,1.61249646580077
"9079",7.02522297252115,4.09273054970031,7.03985451914838,4.86326521775394,4.5487035201986,4.21795399147618,5.69499135452094,-1.93916905851757,-2.22496260358544,-2.55587531863564,-3.31321989940427,1.69776595644249
"9080",7.13613834052249,4.21178037978607,6.71255064395231,4.75045720231649,4.48802772398729,4.28720601974528,5.32896098562085,-2.30823174313607,-2.01567209572069,-2.52727734768224,-3.24988430716643,1.69740469697735
"9081",7.14823071293123,4.12822551169751,6.96339146458915,4.88342474175188,4.9770021081664,4.37484301827884,4.85208254112083,-2.14716358108154,-1.74753892981447,-2.54897501830376,-3.06115293116871,1.67314643759612
"9082",6.99712541762295,4.08012975904531,6.67359559590567,4.80961194125005,4.51210924211341,4.16454847315554,5.13036757976073,-2.32225267818526,-1.89539946035662,-2.56545818820853,-3.41054137744988,1.67680746317644
"9083",7.09369116987818,4.27482711774287,6.88584845118074,4.73979951814107,4.88243836793568,4.16654949444675,4.9963075213912,-2.52449478906166,-2.06147766681887,-2.56674213699726,-3.42139440816587,1.75240525049223
"9084",6.95396502078241,4.09317218179115,6.93592885186751,4.87666294651473,5.22416044825451,4.84649951496804,4.9922633740727,-1.67262858630036,-1.92353176399786,-2.59285662383042,-3.38899767473716,1.76714269830325
"9085",7.06037983081701,4.25953374718533,6.85702492187277,4.76357751383832,4.31523363797747,4.06439497180171,5.33214302042213,-2.20689079707493,-2.19594484073108,-2.24972886328066,-3.47372472684088,1.76639651964305
"9086",7.25510089934022,4.11959678112956,6.74525447292885,4.88181161051233,4.88695553619084,4.36893393184671,4.9055510049033,-2.47564525321593,-1.80496170500366,-2.56627535011397,-3.39161582961685,1.66774534930975
"9087",7.00449122302361,4.19889483494872,6.75767972629951,4.8381295843717,4.88844984343026,4.08535828429745,5.31641560524884,-2.35330387722613,-2.11045573896069,-2.55150931857123,-3.13937667182534,1.7262408748953
"9088",6.9927779355431,4.07317483789291,6.87368919200283,4.77906286654022,4.90671426026745,4.40094029276547,5.19818946092521,-2.15682931318611,-2.32494679947455,-2.56009298070355,-3.1683714174024,1.74528937456974
"9089",7.22882070910809,4.2636078087953,6.96356792615397,4.72834718999519,4.65379827607228,4.494103743811,5.13769202492762,-2.46416526037636,-2.18325490619608,-2.56496713046371,-3.39679526298276,1.74621685868814
"9090",7.00648535593551,3.9474958052243,6.66835043638801,4.8385399203183,5.25038640000318,4.3410755549736,5.5310241922422,-2.23103172922684,-2.36780634736098,-2.65836953869731,-3.32723437782322,1.72221867183201
"9091",6.93557731592771,4.08140761780705,6.94896324594283,4.8807266610797,5.20696217802179,4.52069469209101,5.27504748594548,-2.55391372100295,-1.98929088679983,-2.316991095484,-3.36011017687015,1.68138190467326
"9092",7.02215159364372,4.17976552822294,6.94155554665062,4.71115004300181,4.98440581595877,3.82728971439278,5.26157274134391,-1.785178366706,-1.98389829540635,-2.60369010562449,-3.27682704120712,1.74862402768988
"9093",7.15306296255261,4.08872099854724,6.81861684928842,4.86125795148685,4.28593365049768,4.59720518170665,4.74697869338097,-2.04695370301006,-2.28693369906311,-2.6563753374626,-3.31936781336243,1.70889967328747
"9094",6.89832601690375,4.3332949781548,6.8226732166353,4.85600122581183,4.85991202246142,4.38854327819129,5.19823253802913,-2.04200788957645,-2.07558214220569,-2.55916378421859,-3.41842826556692,1.83013142415826
"9095",7.14931565566154,4.13475967164403,6.69198183992284,4.86028822964757,4.69765528899631,4.34652304033124,5.17955056614909,-2.16784830035328,-1.80657592252937,-2.48365003013566,-3.36981149908803,1.77665742465042
"9096",6.86159858919779,4.10145219759021,6.96194657803554,4.86039025476027,4.40592935674213,4.34423588376,5.26756791107886,-1.75169788312755,-1.72954931404196,-2.56432509123666,-3.71254871053739,1.76245446713163
"9097",7.18556025474542,4.09686330600666,6.78832223800291,4.75852526809569,4.71533269601834,4.63742102587342,4.64933467844948,-1.99157511636777,-1.82607772708862,-2.44075612870293,-3.5277699379141,1.63805830179655
"9098",7.05355600036552,4.4123025554836,6.69738146785624,4.78097660830701,3.7703957924769,4.18148860263556,5.40906528920522,-2.93123440221553,-1.53094682670198,-2.4518359861553,-3.436590721688,1.70881149164059
"9099",7.11916252344477,4.20654858820731,6.73360581682334,4.71216733722982,5.00883651333886,4.29966545176844,4.80745498564732,-2.40558370772737,-1.97334355213533,-2.6220629328372,-3.4229315224749,1.72879191844512
"9100",6.8208040488282,4.13658572065055,6.86429668051987,4.85200543198812,5.18535349316104,4.38358758655855,5.11524779907637,-1.90197016013574,-1.81070316025167,-2.6001261400499,-3.54512915133552,1.68907699566025
"9101",7.10025018490002,4.08216903890524,6.85746961159282,4.9531899242564,4.89207465279233,3.7626461644582,5.1859933677596,-2.14718560336061,-1.55526571521644,-2.60663807696919,-3.405588187198,1.66902862746074
"9102",7.03338027786644,4.17802385445866,6.88523616710027,4.72642792170227,4.80103911621001,3.82577874969374,5.44875541404652,-2.4011102010592,-1.48459490050003,-2.63637206214905,-3.39668103864227,1.75619892713546
"9103",7.13838997388532,4.14132295725524,6.82520770655486,4.76710190955803,4.97812560910938,4.01187024875507,5.05844373620983,-2.01148695911824,-1.59036958626529,-2.57378933726295,-3.37608798523871,1.67493057843445
"9104",7.10879285796888,4.10060434249511,6.70185537903122,4.91193527211498,5.01832657575932,4.50129804207125,5.54988398438048,-2.876087945817,-1.49516546889775,-2.46888360913838,-3.33465027871463,1.68108333999696
"9105",7.16316431229898,4.16525918231368,6.95174401487119,4.84672807682897,5.10546974445409,4.48320953295153,5.18360602752542,-1.95200839831642,-1.666723585199,-2.38752944584783,-3.22160493366139,1.69522095743788
"9106",6.88380810878211,4.07156297500472,6.65429058824218,4.73973788347987,4.52972474474973,4.22243270997947,5.28620199492679,-2.18692152854532,-1.1887416240866,-2.36699989760018,-3.58176194168651,1.65917633892141
"9107",6.93020926732088,4.27541858418138,6.77747547773329,4.88802752346539,4.73355812400541,4.28514726861696,5.68131182110935,-2.16388926754456,-1.64664063380208,-2.56987166906317,-3.72211468193194,1.63483674636308
"9108",7.00245325060641,4.17359941475464,6.90662500286452,4.68421885246397,5.04087966439862,4.171649662247,5.18051364387733,-2.31462200945397,-2.26685080822603,-2.61636190877971,-3.17838096372108,1.65262516976332
"9109",7.25282510480378,4.09234477441791,6.92628890241989,4.81111276435226,5.08452238818102,3.96466398192235,5.13180050872633,-2.49266198572014,-1.82476324133307,-2.45760964690167,-3.60725421490863,1.84772604661082
"9110",6.96720758397586,3.93710033764214,6.80810974964031,4.87307202314319,5.43513564405975,4.32932840287119,5.03550101142519,-1.7766427978222,-1.85971001982239,-2.48919889947695,-3.46219689377265,1.71327570043017
"9111",6.87085620048627,4.13049906078219,6.86473930124883,4.79297346561934,4.91531561799883,4.21754612487817,5.28762280283546,-2.62621346280412,-2.15168565617962,-2.35705127802866,-2.97431176325902,1.72320815242968
"9112",6.93304685043622,4.43696357434981,6.88100379120713,4.88322967610062,5.02251707539736,3.86263268131109,5.4434237648331,-1.97027973452759,-2.01315371205996,-2.44464632112429,-3.55486687620618,1.67767075747351
"9113",6.89041094004461,4.09501729496717,6.77312757093082,4.70209905013189,5.41205366584436,4.51342822339421,5.562004695001,-1.8666162586664,-2.12691542402549,-2.40836026178066,-3.36282370855383,1.61069103925975
"9114",7.18744639030123,4.11026171353858,6.74854707441121,4.72916029606686,5.14437040433897,4.4782727756478,5.34418341695792,-2.46383950833268,-1.97610796324934,-2.33022977989447,-3.18863077195412,1.65540491118371
"9115",6.72905823873554,4.00234631222909,6.86481052810037,4.8807157463289,4.74464378618928,4.35393910086681,5.30097515969976,-2.56876411923748,-2.02000199497282,-2.65173133032227,-3.52667908829709,1.71964677580188
"9116",7.07950558974037,4.05163350762253,6.79946942037401,4.75110181830354,4.57596764948981,4.01260931537951,5.25286660785052,-2.82972142672986,-1.85135423615162,-2.72341420354135,-3.92651657224374,1.70717728895332
"9117",7.0986086726594,4.08060441555092,6.90157588537642,4.69664360367016,4.69137335655765,4.52181032717995,4.97157892011265,-2.39443401691742,-2.50219621833086,-2.66684677985921,-3.36427653475729,1.68234569128
"9118",6.92213929533843,4.06287684722864,6.95589485696676,4.78420097608887,4.50226867432315,4.1715449437759,5.20938964371681,-2.55278376927479,-2.1302935651712,-2.47330382520835,-3.18817055780747,1.67563789036316
"9119",7.18083467866804,3.9380311163101,6.77374707440038,4.7601269515472,4.8253557416835,4.28609695516552,5.44321633114123,-2.39368775120122,-2.5432832270343,-2.47542911950002,-3.60912552675858,1.70968014258946
"9120",7.13137726054577,4.25256204362372,6.88095775820443,4.88444738434801,4.18410851121065,4.28838121722343,5.08098954036243,-2.4787282422365,-1.936057865615,-2.5232672930343,-3.48004504695867,1.73326970752109
"9121",7.1664808721677,4.02706549581402,6.82924011340121,4.59307190469447,4.51827971591851,4.41006414753069,4.92843776460633,-2.12206731145962,-2.03077133184114,-2.45634912353832,-3.40711480306404,1.65040588698255
"9122",7.04475083815505,4.10198908596946,6.91822712643123,4.85227507291182,4.78143856566371,4.27905249066844,5.246454051135,-2.59892810496807,-2.06964026128206,-2.54334148593574,-3.27682471904448,1.64165129565586
"9123",6.88663759701898,4.03916987758678,6.76833224878617,5.01533561076756,5.33217770606372,4.71173874928203,5.48688981888802,-2.65275210014258,-1.66496795960617,-2.55699148059017,-3.29975856018594,1.70604907172532
"9124",6.82172550510349,4.21246894079432,6.71331624776352,4.6987864190489,4.84637340558771,4.29384087249477,5.27624014922823,-2.0025663467768,-1.53789040917126,-2.34852619724006,-3.44132025363928,1.90262550021378
"9125",7.03992810671344,4.28658363946697,6.77368555543579,4.78355689858537,4.53672565435098,4.08640896460272,5.11648154183233,-1.8299737488596,-2.29592031825552,-2.52912596308927,-3.35058929889182,1.68268776036732
"9126",7.18247309576649,4.12443347790114,6.72875773258731,4.96283521408402,4.89156864947293,4.53475401797855,5.2775162700568,-2.07376603298123,-2.43021084945251,-2.52411371794567,-3.61782525575636,1.61901095776248
"9127",6.94850420939055,4.10946961099555,6.91547420660022,4.74924402572282,4.39363379163249,4.16040144578298,5.14149085076976,-2.11913396557386,-1.73973960517228,-2.71212737232361,-3.48593714530794,1.67465556040603
"9128",7.07039880583376,4.01273867276131,6.8690493602018,4.73299973083108,4.88248795231312,4.17944596263225,5.15369689829299,-2.38055460676914,-2.13999774583055,-2.53363830003187,-3.39499906636808,1.58347696992073
"9129",7.07016774609937,4.33987398770204,6.83238720363495,4.71806110526158,5.20761903321875,4.09868267252526,5.22591224602438,-2.24344381553365,-2.04739719543267,-2.40755995903322,-3.15776048331956,1.7285948352145
"9130",7.04310988547928,4.1679831603168,6.96233202055851,4.74549566669624,5.24703610961644,3.81460637438982,5.55480427454062,-1.96060930127356,-2.39376340611964,-2.50789099904647,-3.61776995515937,1.67663437610839
"9131",7.00841304241374,4.12007335023193,6.93348629914501,4.69106043636477,5.16424204111262,4.20679919859972,5.19343546763189,-2.15289872372379,-2.28280723600328,-2.39940218501028,-3.39688277634081,1.73432597179618
"9132",7.27996582071588,4.11059696741425,6.80838169239455,4.74398326319862,4.94449472221658,4.14500323502647,5.44879382873555,-2.73073532903156,-2.08019854182384,-2.59260015603439,-3.12277111904734,1.71970162930523
"9133",6.84438244187809,4.22935376114653,6.76184078050595,4.76101892306113,4.7189909138957,4.45710298321488,5.11347848150894,-2.1556168650997,-1.39437406922687,-2.58236610360865,-3.50789725659563,1.65785238023485
"9134",7.00989668277375,4.35934095872485,6.81358129819995,4.89790834864259,4.27662740827654,3.77072105352616,4.82729352850701,-2.55035640005193,-1.68207502535255,-2.46488686186494,-3.4844228365156,1.66783615705911
"9135",7.20166546942177,4.12040045375191,6.83311430705146,4.86915746516303,4.93582545474105,4.15889880099913,5.32675292293349,-2.06141566291869,-2.60926063129966,-2.58649897155342,-3.31730630453811,1.70505971050847
"9136",7.09902365672338,4.18177593559688,6.77215373085154,4.91905116988664,4.52173610168398,4.60085691093493,4.96308631656885,-2.39762661942137,-1.97462824111672,-2.54015504206071,-3.65280263630758,1.72529159312344
"9137",7.26407252307778,4.24389947679771,6.71182524603097,4.74350879324127,4.62700333893543,4.09371091961625,4.93734030698523,-2.1451812328334,-1.18590113284239,-2.49965987902888,-3.48173715415258,1.77913300708575
"9138",7.17452411267396,4.11930467066858,6.70371741240742,4.88646778604308,5.04854420373856,4.45232961875719,5.44340357040569,-2.02482559907119,-1.36021856968198,-2.39206580795281,-3.28752270933594,1.67565537197858
"9139",6.86189803594452,3.99393236365144,6.8311498487904,4.70167383424855,4.88382521771946,4.22589622511465,5.28779984363559,-2.19868169569313,-1.70790079095874,-2.56280376952658,-3.7359957999557,1.74739383047885
"9140",7.15143389494197,4.27886941914302,6.69901645209071,4.85802150091167,4.67175904059556,4.14938147951343,5.28794593507336,-2.31598427786079,-1.72501951453972,-2.28647602408519,-3.54396522243629,1.648870148133
"9141",7.06847199010152,3.98894017326987,6.85546255204891,4.76439357248016,4.91839703038467,4.2166955236027,5.33079245483921,-1.44814187104881,-2.578687898997,-2.4601341451418,-3.21572317910522,1.79529348823082
"9142",7.19121651528089,4.0645630415444,6.77168667628809,4.61655529409544,4.94380626555894,4.27918534369441,5.11402228925313,-1.8379840904296,-1.95503445523191,-2.52938003576963,-3.58986884567324,1.82068378402339
"9143",7.1373115838823,4.00484424526321,6.81073003338656,4.74232175948586,4.48732568841531,4.23351909817907,5.16585379870925,-1.92913197985686,-1.76695124398829,-2.70237509502635,-3.57902806826818,1.76204215802728
"9144",7.15284176384647,4.01890341058093,6.86764440168986,4.84058649949619,4.4363057597185,4.13988743294628,5.36549081389454,-2.2766809537328,-1.94634937435754,-2.50676885689441,-3.28464797376163,1.64746985723562
"9145",6.83331051561245,4.24910515418724,6.90100986810456,4.70975760454913,4.37725272822692,4.39968307385224,5.54783889168073,-1.32992556981568,-1.72646539605321,-2.5560587450313,-3.23001583772326,1.65558664118726
"9146",7.04917485433794,4.07297574172661,6.8220004137086,4.85006386890568,5.0703702007325,4.37404404412601,5.60189483534649,-2.62721207621147,-1.99425858998695,-2.4953887558639,-3.33742222450169,1.60318188359556
"9147",6.83678357853891,4.1390574474813,7.04997674453531,4.71529535497093,4.7537332375625,4.31590794372177,4.86244724276264,-2.62820089330074,-1.8860722565912,-2.54785076368388,-3.56888658264584,1.60676348497334
"9148",7.13067781599502,4.03947963542605,7.036688952563,4.90034485502269,4.95974935324519,4.44587201720514,5.27530639914772,-1.27119149518309,-2.29108907997708,-2.51507669307961,-3.37342848562767,1.65954865282068
"9149",7.00578735674503,3.91194152477109,7.03210057049237,4.87628298436615,4.60754777309508,4.2174285672344,5.44350924931364,-2.25682238525447,-1.92178209941118,-2.54516088332581,-3.56199052595754,1.77155709143316
"9150",7.14992279670883,3.90164051866443,6.92735001783944,4.89183911940265,4.91901817388165,4.1714281792274,5.3069629718218,-2.33655993924614,-1.54843729696177,-2.45187092688337,-3.35725979530428,1.7367917043096
"9151",7.23970725340068,4.06311195807367,6.81723178188436,4.8717900524092,4.75899057847327,4.43755042532205,5.0459658877217,-2.57512554471613,-1.71786979455608,-2.59076307225354,-3.60623221467562,1.75786579490373
"9152",7.10942338004707,4.26749819802918,6.93134054111956,4.79355882805734,4.51897898155662,4.28213101872597,5.36936052997701,-1.37819692603545,-1.99601889964899,-2.5229968967641,-3.46217564541862,1.68239821404838
"9153",6.91195953100282,4.05072479644719,6.72881893137589,4.80131075036721,4.59016313218729,4.09303868007359,5.24342991161445,-1.97563890839241,-2.17878972537355,-2.59053652204835,-3.69725843730517,1.54891719421828
"9154",7.19593523118176,4.06442372311803,6.8904713609415,4.70443087275715,4.82915835561976,4.41321238702666,4.73889397749018,-2.26736474564291,-1.47985383920828,-2.4247273620433,-3.74013842957676,1.78962060263951
"9155",7.14960960817573,4.03884036319865,6.89169154994307,4.94746892174838,5.30925484184849,4.47811594864791,4.99869511609381,-2.08665196186169,-1.93758704383425,-2.55700118959225,-3.42564280467278,1.8293762130317
"9156",7.1743250071697,4.25021477954693,6.82847419501359,4.81100945332324,4.57985491699154,4.30880787372218,5.26632696391153,-1.90392274783856,-2.09306055673388,-2.51405847187376,-3.39489426909019,1.75039892581097
"9157",7.20032945394247,4.0814952195105,6.90989722149792,4.91485105168463,5.36178624200755,4.14416747831731,5.26116456340005,-2.36758945881986,-1.84706736559261,-2.48313387676515,-3.43090877784362,1.77803008697925
"9158",6.81732977051331,4.2335867286612,6.90915432500331,4.90196029863389,4.94341557190843,4.23908572663147,5.35579755544407,-2.375916407513,-2.19318580157518,-2.59155809787168,-3.41576122962015,1.75757609637964
"9159",7.0233914595994,4.05749625408152,6.86746010829317,4.87476426508016,4.2824105979786,4.6228000199784,5.3969466171896,-2.21888347599412,-1.58185366572033,-2.32880641967075,-3.07819283436362,1.68625953541958
"9160",6.78939282831952,4.11422007120231,6.78095526383265,4.8373316399648,4.46654130389237,4.32051052857587,5.16122394102097,-2.27564960063455,-2.11492465531,-2.63054333001148,-3.32654232678123,1.74266120498002
"9161",7.02206281534261,4.35895751470133,6.79991175033037,4.87095930829278,4.38736901182107,4.58952557915722,5.14327829751911,-1.97037078430063,-2.11926879141156,-2.62173362071374,-3.38615462085981,1.54095597581407
"9162",7.01330763241316,4.16675912305341,6.77223766848565,4.74214974075633,4.7339472750376,4.65010395890519,5.22241292467015,-1.77059930930694,-2.01503211491149,-2.58924960565382,-3.40726510265578,1.68351894280784
"9163",7.16987074325439,4.1776976473179,6.98535958307078,4.66241570481221,5.30200375472769,4.40785125347925,5.30696221271967,-2.0008848009132,-1.4108671706763,-2.71405296841422,-3.55120119373257,1.68955830689396
"9164",6.88394140988556,4.07968315334237,6.90426434790481,4.75450329561493,4.92621584348031,4.37283083560084,5.40667984049704,-2.12380301736206,-1.66951571978631,-2.4793022371129,-3.22853343885016,1.68005830115872
"9165",7.16518605582402,4.29448929516463,6.93387933973185,4.84082579087416,4.87821146013998,4.2168211598603,5.23759659359926,-2.09366876173462,-1.70406943735786,-2.48433428937167,-3.19320336167923,1.82136101391779
"9166",7.04929468847186,4.06527204091611,6.88413990512021,4.96273930932871,4.57924077629022,4.26543457020671,5.35387535874593,-2.15566479192931,-2.20251112214012,-2.57836765046927,-3.3878481634629,1.61036704743765
"9167",7.18888332239576,4.00543748977379,6.7735441456181,4.91518272456994,4.9700018414892,4.29565681424631,5.39805411907146,-2.15666600867151,-1.58396072836794,-2.4938218313873,-3.35024995545998,1.63418960249668
"9168",7.05968516574071,4.19091543671175,6.96394971964878,4.77132799814464,5.39043635957254,4.1587096527142,5.26969487412963,-2.39257448849687,-1.72426861658406,-2.50134664660604,-3.62137522126643,1.69334632010749
"9169",7.09676446796653,4.19441060454835,6.82378020777009,4.74850897079222,5.1694016622551,4.39520433249728,5.19848411965013,-1.49421514244731,-2.05159493553098,-2.39528513613996,-3.80822102639241,1.64809684790312
"9170",6.94248364999793,4.07725127581195,6.82988246139425,4.8103131553036,4.61573419268844,4.27091403515806,5.30716730425142,-1.13952116477437,-1.58247379426199,-2.54122879924196,-3.49342527734939,1.60359159546669
"9171",6.99791997369475,4.23808728257323,6.92368689428067,4.8278794487512,4.97507681252935,4.32270294385922,5.49020850206123,-2.61379140119747,-1.57506556732762,-2.67336776581228,-3.43802683366104,1.71426633304455
"9172",7.07950945650591,4.02172789772993,6.8039645857402,4.85203338130898,4.9212642702582,3.81956773715337,5.45657386831124,-2.38330080727964,-1.40065582697963,-2.61855726185658,-3.23438906813,1.67976708347477
"9173",6.84852667132391,4.09601891943742,6.84221748961528,4.73870703479696,4.50822568261671,4.5939679626424,5.05425127631692,-2.63594629539035,-1.64675489118744,-2.58201007621222,-3.45485680749753,1.75837561610091
"9174",7.24073234797463,4.03519275603202,6.82656031678185,4.82864396067498,5.05408786696158,4.22712033120871,5.55377993326985,-2.33356317222759,-2.13560379716739,-2.43003967253554,-3.45536639245061,1.69786203681492
"9175",7.01829673915426,4.31661391736152,7.03331084980913,5.02176004661747,4.28439735082353,4.60820691979905,5.09869804573083,-2.36668590148763,-1.83637368158765,-2.64858842666489,-3.33134185603363,1.7808786989189
"9176",7.20889474298623,4.22933234870775,6.99717849648538,4.76291924639772,4.81969521139424,4.67995806424806,5.06382425445014,-1.76950333226305,-2.37493892796552,-2.56738003945796,-3.26216637281507,1.62965420228156
"9177",7.12760229050248,4.37054843218167,6.85079832881335,4.76737914790417,4.69740553047006,4.30395368519851,5.13197555615153,-1.98937789638514,-2.28279749985487,-2.4398816717762,-3.43417627712028,1.77786827889849
"9178",7.04920067409579,4.22306367429966,6.79746113399467,4.82423908225191,4.63794578793507,4.37281667150694,5.21024759449649,-1.97340957466346,-2.28802146764876,-2.51727564650803,-3.67013187088493,1.72210522122112
"9179",6.74330721117425,4.1284923598838,6.73320176354844,4.86235614365626,4.56964507304495,4.19231496150855,5.39612697369079,-1.94798397355156,-1.69338673461481,-2.3254061072424,-3.07519363443795,1.65149234104941
"9180",6.93475255780268,3.93122136986336,6.84249370443239,4.75136321524386,5.05030469281757,4.36291279937491,5.23956608581267,-2.1236210796035,-1.44168411003514,-2.82093151731805,-3.40776003449814,1.71123835708919
"9181",6.89739619381191,3.95456247552179,6.67756558093135,4.68013466884105,4.77783961692884,4.28449996268518,5.05776497953399,-2.34288460546444,-1.94443458935918,-2.54956544544043,-3.50993856974734,1.70949068692489
"9182",6.86038990307843,3.90618746811113,6.86518414876151,4.79940763735334,4.1276628808818,4.28989742955008,5.17391851514119,-2.22244249688782,-2.09010012422097,-2.58045121605164,-3.88278511865816,1.76140027137952
"9183",7.26271375465632,4.15527275122617,6.92040222446947,4.79917891757241,4.88626230120139,4.15970819164275,5.29373611335448,-2.18876983630637,-1.482462811629,-2.66069992251361,-3.15188507116086,1.72007171775937
