"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"133",6.15241228571226,2.93195834925206,5.63467001368348,3.87579552225865,5.30534658877655,3.95642633478796,4.71295097438708,-1.15375942932333,-1.64440703848837,-2.33031904823433,-3.31890305854769,1.31073405836836
"134",5.97656241475585,2.97658935025235,5.67013132194345,3.65728287368956,4.37245104195692,4.21964863729238,4.65783844508242,-1.22452987657137,-1.94185359207282,-2.38860114666993,-3.35170567118762,1.31868397029062
"135",5.8714043406273,3.0554920209793,5.78079034293448,3.69846493308722,4.39555863027254,4.03780877570959,4.73770922296158,-0.542029213747466,-1.41235844432783,-2.37411639152724,-3.4091760534156,1.33259842884106
"136",5.83933074865485,3.11849570474078,5.75919763121601,3.73296845953018,4.58589617521127,3.97678779500461,4.92955620264819,-1.16574778746113,-2.09173767749326,-2.37912089062374,-3.18388346292897,1.30695067555539
"137",5.9605356837088,3.088444320814,5.89547291486576,3.86821375634271,4.68031032337487,3.97123763992858,5.05261120831467,-1.32328192888355,-2.06764177142528,-2.26774788124194,-3.40960687803565,1.46124934729441
"138",5.88601105179993,3.12783071238264,5.75333009679061,3.69300459781413,4.99733155303062,3.73655191487343,4.81207571255108,-1.37006689249394,-1.28283977183051,-2.24058414003789,-3.58955666380171,1.25668302482858
"139",5.83051128529432,3.20698309675744,5.88002996454644,3.76952413783877,4.24385762123355,3.90087209411727,5.32963222921255,-1.11849472650064,-1.94838185272598,-2.30341746410921,-3.11622247486815,1.25421668155585
"140",5.91628380315051,3.08155622686735,5.7998593952393,3.73083170205929,4.72163667054847,4.16897478793918,4.82858359821404,-1.09892129284049,-1.71597462759578,-2.32921873710592,-3.43482525708985,1.34075739363749
"141",5.89830259676005,3.18349661528156,5.64219460507093,3.7880060979459,4.64229848686233,4.34285243367812,5.19404032333861,-0.4935292420553,-1.51773151182561,-2.32216663266536,-3.33391952620116,1.42116754159348
"142",6.13859584394226,3.19317092716477,5.81310730414244,3.75688605692825,4.60292546309671,4.00573647932594,4.93528719367961,-1.35740655120334,-2.02736462617113,-2.24821515268422,-3.59395602659636,1.2963063100202
"143",6.10786077839485,3.16860838901337,5.87950119178217,3.73915756576332,4.46322321759349,4.06732102351694,5.08602751215951,-1.02913020959268,-1.65885599533037,-2.27777413346479,-3.21077899640786,1.33917649136946
"144",5.96385666619796,2.99585981295869,5.80704838250785,3.70008680830196,4.3370459390441,4.03566671701385,4.82713027058074,-1.18311897935134,-1.79778767090371,-2.35756411085442,-3.20572099265089,1.32447336474241
"145",5.94891515353821,3.06376727787593,5.8478081058484,3.93941592895261,4.85221289532031,4.18945935154071,4.85203429669766,-1.00661544099193,-2.08121800107366,-2.30811062301783,-3.42080534997403,1.32262864132455
"146",5.86026211503377,3.11677323479982,5.85409217918092,3.66803084549408,4.86591718221909,3.93832088810878,4.82957918177398,-1.5877325170309,-1.65099087205286,-2.390192410625,-3.1825403824849,1.32270555522381
"147",5.9695646110186,3.16801896939956,5.69177507301541,3.73146441906272,4.7582147613497,3.86516718363603,4.76893083640044,-1.10090518116761,-1.46512745348607,-2.13798088245397,-2.95698137197891,1.23865766829832
"148",5.84353525418286,2.98094077303848,5.69544286139985,3.74759350382399,3.91222475860328,4.27787797280884,4.79892522636359,-1.43309616984693,-1.76245387335817,-2.22819491436364,-3.42490584505751,1.28676040503421
"149",5.77886745008117,3.06308835665599,5.69927623727838,3.76519126013785,4.56176612811661,4.01105740004386,4.79783225412344,-0.976304178974694,-1.81721200041088,-2.31102607823663,-3.34209014135177,1.31480305672178
"150",6.03825717233079,3.09124936566283,5.82129830039166,3.65741519180445,5.10242025669914,3.96971748184152,4.72891223318841,-1.46100878859368,-1.6387605549836,-2.40085735056264,-3.53020572689369,1.33344447636025
"151",5.79558241732864,3.01913987036718,5.73676081546369,3.70581181597749,4.96133774155822,4.35741442789742,4.9720214848688,-1.29349720296101,-1.69471204094836,-2.18014054204192,-3.3017376147275,1.36908027614095
"152",5.84400603813251,3.10565309599495,5.84225513411831,3.77225490550446,4.67884194918645,4.00412957154774,4.87085625057631,-1.66664031099969,-1.33725600534986,-2.34841505390444,-3.36667955691948,1.30191163073442
"153",5.79145694107178,3.00394029264689,5.69991673494546,3.76286489299269,4.94486473692197,3.83147917474665,5.00677003256042,-0.768572333648415,-1.84633081071028,-2.35794760844695,-3.2333983144156,1.37751266270916
"154",5.8354807951711,3.05342709948369,5.70257833559341,3.86074885425586,5.02333664836212,3.96171052300612,5.07585585498139,-0.808550690199075,-1.74738078012228,-2.27803843222111,-3.26946056570254,1.23650362969534
"155",5.92228120377796,3.08895162264375,5.5847439058716,3.78586833483792,4.63670596413629,4.14464474927168,4.83785929899036,-1.38943174230078,-1.6643945030722,-2.23855561416593,-3.21325798338609,1.32361137652316
"156",5.80793321108987,3.13373496449797,5.94198759664431,3.68957578511368,4.89286470471017,3.81445765272632,4.94880667675632,-1.18801557236411,-1.71310242623706,-2.20243108538288,-3.58350264425567,1.28125296766036
"157",5.87193787632771,3.01573856715434,5.71895269185623,3.83180575973364,4.43694040839679,4.15041050335084,4.88856040227828,-0.78576102245098,-1.52771870972836,-2.30937430595434,-3.35406229801648,1.26522593754217
"158",5.82971042839755,3.08083398842566,5.89005565421265,3.68886395365284,4.36363958992913,3.80440635942312,4.61006538137951,-1.0797620017979,-1.67280246192362,-2.35890969710554,-3.53820722313332,1.29705691483188
"159",5.79911301613022,3.19246783492748,5.71798082826416,3.86061748724566,4.69946581650173,4.10293572325079,4.96527153834965,-0.804356460166824,-1.51839192395464,-2.39622426831276,-3.44870592454725,1.32165915102714
"160",5.9039523203735,3.04288439551708,5.67417155374099,3.9236703051701,4.8257595093372,3.89584368617095,4.92558722525722,-1.28129827164958,-1.86125535588369,-2.38524200380347,-3.23446302164158,1.38531575474474
"161",5.79790131316662,3.02587608277496,5.60963829240507,3.57467399893506,4.63410456408835,4.12948245166186,4.83738273255853,-1.3288266604506,-1.73036422915118,-2.20792931728564,-3.19557998814154,1.35487067436922
"162",5.831899382495,3.0294391631883,5.70643569188401,3.77882813878341,4.82123524732567,4.01561648346403,5.07263773237094,-1.21400943833007,-1.62202073233899,-2.40396235613031,-3.31240542149512,1.25467481739992
"163",5.94657680056774,3.07921069347455,5.75869093879274,3.73442287629659,4.88884941670308,4.26209268299997,5.11295359106034,-0.889500356741285,-1.59152826590916,-2.31021021831947,-3.02093794800539,1.37268034090588
"164",5.90527143280112,3.25374781178226,5.78016308574938,3.73016363049942,4.66945642187652,3.69667078201084,4.74650591226817,-0.898234517302723,-1.68061814105176,-2.28763196727746,-3.47316206621957,1.29180387093055
"165",5.92065113125209,3.15150112722574,5.75249992726103,3.82115006328176,4.67050835003976,3.94044319146543,4.91422221746785,-1.21518449950876,-1.63449800016023,-2.25606698385817,-3.05862951322161,1.35217426832909
"166",5.9602122790592,3.04455282009594,5.81523480422992,3.64803854044067,4.8241486871457,3.95605575124207,4.93895485510127,-1.83861927004948,-1.52730328189184,-2.28283114243027,-3.38861562538818,1.27024151453986
"167",5.82726656148842,2.96970379812217,5.67090803576443,3.62104510193549,4.70874233136412,3.75952790052329,4.76803414187424,-1.27851533470361,-1.42673404111052,-2.23362846441054,-3.6347349905278,1.19527534479032
"168",5.83044254524133,3.15895269464469,5.83729234798919,3.73503604129809,4.87342104631014,3.92300533628298,4.95429820923391,-1.03430719324994,-1.67510790731076,-2.31937761760696,-3.54603699441276,1.30717884155786
"169",6.03200066061612,3.07032741426201,5.67943179434748,3.72949749938435,4.26258949192225,4.18210162379802,5.20054983685003,-1.11127420434466,-1.58344681767001,-2.32378490036121,-3.36940096764772,1.24934872632768
"170",5.84015992868979,3.0924833987701,5.63521138880088,3.75096803591778,4.35512710459906,4.12981261468299,5.14080904884924,-0.710401364863425,-1.64394737133358,-2.38112670074451,-3.13948735407779,1.27109939519001
"171",5.94021357949518,3.14781005519612,5.5075765741946,3.71312308281923,4.60950440952085,3.80436903788055,4.68525346221947,-1.47964015617345,-1.96347335284801,-2.32487901938436,-3.45658189917364,1.35662413427979
"172",6.04473449352282,3.09966147557035,5.70617722059441,3.96319183404382,4.73896162734248,3.91008597125683,5.35557554883161,-1.57793767107272,-1.1046986001086,-2.40539066297572,-3.30013470625382,1.3321526629516
"173",5.80672276783362,3.0983881550819,5.76186435421751,3.70763843659858,4.85333879983815,3.92954870989584,4.96657586079046,-1.02889776969732,-1.90309503255802,-2.26171473196812,-3.51387409581346,1.2873404670509
"174",6.01793268756408,3.17822538122638,5.73273739685291,3.72404438170807,4.34429968814359,4.10300747122883,4.93066991763247,-0.969818912381239,-1.95680496786199,-2.24383537828769,-3.31548392050259,1.20454269982242
"175",6.00723061710819,3.19686227822843,5.86474437313898,3.7407225610089,4.62928153851127,3.85624798632806,5.14075214594802,-1.40873565496078,-1.93073722418126,-2.36737764749098,-3.68545317100688,1.26172062540443
"176",5.78928520486132,2.97212716532851,5.67153814899995,3.72307165300784,4.50421659734739,4.37519028217437,5.01276895413305,-0.837751679494257,-1.43701885257654,-2.38116672065708,-3.57134947769386,1.34050763876526
"177",5.91959774352587,3.19634634882327,5.82870974293547,3.76251627917646,4.65433092576134,4.16317388196946,4.95176012482425,-1.57485952231098,-1.74404131190629,-2.21301411343679,-3.42411396598237,1.27783330380892
"178",5.8480371236492,3.09927872276425,5.70377962493106,3.748431584013,4.76619648147229,4.36971102236275,4.86325780905041,-0.775000656314403,-1.09473956106056,-2.3454610963885,-3.22411751193826,1.39396387687826
"179",5.83898787360828,3.19820781379164,5.68282620555382,3.75341621813871,4.76761942461996,3.71392346382848,4.99729890752834,-1.29730034259135,-1.67195650372789,-2.26723035694341,-3.55100322432081,1.30373042179231
"180",5.72720320225857,3.13062363636061,5.75629166363319,3.74819597803081,4.70437263039277,3.8944390881165,4.46676899185233,-1.24242408252839,-1.40961381705913,-2.24512482193503,-3.41369688213309,1.35850684052001
"181",5.77118143079394,3.12029440060864,5.58015764623633,3.69040727931412,4.85103456009334,4.00952202689877,5.13614083812584,-1.17694087692104,-1.90887499321901,-2.23805703147564,-3.46102628690995,1.34730561766751
"182",6.09272307155879,2.93879004752244,5.72619767792589,3.8501371986699,4.83624666158458,3.93044702498084,4.63478201084894,-1.7340668153206,-1.98315646502004,-2.31193201272929,-3.60919723392349,1.30167910903708
"183",5.94163194418138,3.07060687130572,5.7714887485986,3.65071082334553,4.82489266233445,3.96433219794209,5.03944746160497,-1.11889339327953,-1.58653801963073,-2.29274827673381,-3.56251143679506,1.30654117945091
"184",5.9724664293517,3.07384538942838,5.88107093232486,3.78476825669679,4.70402407563804,3.47844511136663,4.85341466014087,-1.22323723093999,-1.8984509808877,-2.38772626710972,-3.42972808688366,1.29519832293017
"185",6.04622860721992,3.10302081180002,5.84919708722143,3.76040905468133,4.35021742083208,3.77549886128533,4.82636609379369,-1.03335892335458,-1.71176446286748,-2.34692521085568,-3.42754292778501,1.31195071332444
"186",5.87875900461172,3.10468231810897,5.81827080487984,3.55373483536156,4.98465444948875,4.09952620840518,4.83523292921639,-1.12609762573958,-1.43675355840814,-2.27792989221283,-3.48974419195147,1.24095326645206
"187",5.89297672700543,3.10129375360207,5.7225945733273,3.70931360092287,4.78408930442504,4.19714543901977,4.8261471007198,-0.957810644060084,-1.24095498340063,-2.34220751742387,-3.06857235631592,1.26860834054379
"188",5.87054887508796,3.05531056119351,5.65832108900229,3.71746060935674,4.33984728588828,3.89925673767727,5.12323545868515,-0.820863633586316,-1.37597111386642,-2.20121893370702,-3.31302011698145,1.26197994944188
"189",5.86806223671356,3.02514082519992,5.69442891330481,3.67426608744618,4.93669598950947,4.11417708384349,4.78151788529181,-1.06830774401722,-1.93558523737941,-2.42988180461443,-3.31189375040016,1.28427197260332
"190",5.99238004505423,2.95741077208165,5.64802604278378,3.71171560396959,4.98121985955537,4.05006017454798,4.86634551829079,-1.30120046650126,-1.4219053083485,-2.29730851511299,-3.14235854475002,1.23204221110859
"191",5.89170549692779,3.06572280378837,5.93919163831488,3.71051298099715,4.55011438019069,3.75361342951361,4.87809036115712,-0.997043835895515,-1.60584461026888,-2.36948286976035,-3.32728241291403,1.3021577237017
"192",5.82623862634872,3.11927931258863,5.65955901838024,3.78290043474819,4.97007114585539,4.13923324210825,4.79434138196389,-1.1094190715863,-2.12364083433373,-2.35733050845129,-3.29669587890357,1.2716671389743
"193",5.87091146033933,3.0565975932071,5.8061340991846,3.70686679147379,4.47506668181066,3.77896612430469,5.00565356728787,-1.41897860334228,-1.62783626727789,-2.31052211018293,-3.21024820838909,1.24703685557327
"194",6.01879968944138,3.17649314049221,5.80784776069902,3.73704926613727,4.72287746915337,3.9696431616426,4.85553332515804,-1.51729459044256,-1.6753432601023,-2.41275286907911,-3.18735866342204,1.32945987053888
"195",5.98577354349353,3.20855219054939,5.66776175283545,3.74280951772256,4.5151215458326,4.06415099637006,4.62994983877294,-1.44937362515592,-1.65184694772945,-2.32240366000102,-3.51039430606125,1.33047782048031
"196",5.76049452960342,3.17435168069812,5.88684502953658,3.78430038216749,4.55505574319752,3.69301990546051,4.77323700937139,-1.54832882890481,-2.0438821381209,-2.25409718046796,-3.35548271381939,1.27221920987069
"197",5.8293125735098,3.10859014096464,5.78555382422978,3.77427527034403,4.58307623946002,3.8706585518923,4.64621539633516,-0.773224010095205,-1.66191156717253,-2.262712181123,-3.37566563140434,1.27892043586608
"198",5.97455003912036,3.07411335257206,5.66464236863133,3.81269784504079,4.26994049959473,3.9618822502311,4.90221056258415,-1.09109110304104,-1.8101196753546,-2.21716463820001,-3.40586336600522,1.30549736307496
"199",5.72038367015234,3.15164033026893,5.78589149785784,3.82347387899228,4.3988094859021,3.99771975385623,4.69958625022361,-1.38253424033737,-1.42448965148721,-2.29259744703776,-3.35601328302667,1.340083213651
"200",6.00035032244581,3.12060584004424,5.74150058661066,3.74202024875556,5.01300323872724,3.87229229914453,5.06040894288379,-0.694356386471829,-1.341154847618,-2.39898241134077,-2.92782967178544,1.22744072955835
"201",5.79863933859978,3.10185204892868,5.85732591192382,3.78843291076922,4.57661870227454,4.18148540453384,4.94241616576599,-1.38813678326777,-1.85005730927622,-2.41719401954067,-3.21108048560175,1.31253717194569
"202",5.95085281167293,2.96511331831912,5.79501581369933,3.72216483550516,4.44626433863176,4.09065036323694,5.30035277264907,-0.842020295603878,-1.25993488374885,-2.48483416545962,-3.47047158458262,1.30477022783694
"203",5.86767707165305,3.11792149294401,5.91538597489188,3.69999944476027,4.57749185896733,4.15223217594601,4.67094929481499,-1.34541916238092,-1.78015876025455,-2.20179490845761,-3.18357194332155,1.28675112250305
"204",6.00572258763487,3.013880188643,5.65638984507595,3.77613178586968,4.27164612207024,4.24862944208823,4.88542292304917,-0.974879514101554,-1.20552403066425,-2.47352677185431,-3.52221413546559,1.31257768273242
"205",5.7221011900349,3.21462649596051,5.73388824889564,3.66676108600603,4.41971021969444,3.99635602128832,4.90932911630739,-1.56629237637524,-1.89149697430228,-2.46276964213871,-3.5230940341783,1.28957621575438
"206",5.90559753565416,3.05065836742783,5.59571174508491,3.72320083007706,4.43335072483165,4.01033153946674,5.00709919413307,-0.959420197379089,-1.63815561283536,-2.3093503519542,-3.45976309428897,1.30073680355666
"207",5.7612545005039,3.1018655783944,5.79826745271343,3.73544922191437,4.87047779682313,4.35251694328143,5.25939132341001,-1.76950940268369,-2.064361397936,-2.34525147970525,-3.34837985719856,1.31503705022558
"208",5.92771706383612,3.05742871455415,5.59012128552731,3.73448925764326,4.36968269625624,4.06643300998717,4.59389530741479,-1.10042342113223,-1.5466874431213,-2.31064284194979,-3.17954512255838,1.3081475831296
"209",6.08001761247257,3.03449203766903,5.90337180278043,3.86401556933903,4.91636009763965,3.93901711583436,4.68706543738838,-1.16155568369172,-1.77462746067527,-2.36853631673414,-3.20270344781973,1.30262597314528
"210",5.73050332676958,3.27003963733402,5.59911089395642,3.75219638061151,4.54814373358081,4.20325393491726,4.93936236641924,-1.19931624041009,-1.70165349107246,-2.26642842452228,-3.30270622834797,1.25212536757623
"211",5.91502857012853,3.17619525506213,5.72769311530445,3.78362435229388,4.44089315240638,3.84857880849067,4.83066393093164,-1.08703297322456,-1.54124488305757,-2.33264682756223,-3.4965990815803,1.21471700041538
