"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"135",8.19815487086648,5.02879983640245,7.98274898668898,5.80921051514641,4.87001398036887,4.97658905801755,5.5216410778022,-2.00035121852906,-2.17510553785164,-2.65886114209065,-3.34356769781081,2.20893318512322
"136",8.14173129308808,5.10734615236738,7.97353980955175,5.8606857524668,5.14475400453149,4.86174911261876,5.82646390765002,-2.89537716336702,-3.08283465746059,-2.66612692778096,-2.98781504782869,2.1845545685657
"137",8.32800440433579,5.06372529162624,8.1555334027973,6.03789762296945,5.28393553319049,4.87879215196122,5.98393760835791,-3.14540961484122,-3.002250072724,-2.51546027299142,-3.28435844818084,2.38973339548512
"138",8.22473703598543,5.12623171120223,7.97490803431572,5.78182266336256,5.71805821348263,4.54426616248989,5.65825862176421,-3.17869820360399,-1.92062636435351,-2.4997527672334,-3.55615800525271,2.1045896110162
"139",8.15112423884239,5.24037745546095,8.16885812756869,5.9152458707063,4.68176897057032,4.75981956438449,6.42472738170569,-2.83491249051764,-2.83753827094212,-2.56411001436015,-2.89309484981141,2.10207006959539
"140",8.26255295821959,5.07135139293039,8.02476432451454,5.84980240457755,5.38579250307802,5.14233746839457,5.63795252840643,-2.79055403163144,-2.55641401693351,-2.60874024026806,-3.38676487466103,2.23753328560323
"141",8.21691674876296,5.19264716142955,7.80257141933467,5.91425238580654,5.2069909955558,5.40126329932438,6.1969269336007,-1.94894229240708,-2.27214498710758,-2.60226119034089,-3.22777020377345,2.34284933766142
"142",8.58503526560002,5.22103299468362,8.06404409385157,5.89185913051663,5.2094844538445,4.94084540318087,5.81156000559046,-3.16578249962609,-3.00039914976414,-2.48803858029418,-3.61355574148418,2.17838599534645
"143",8.51608997791255,5.18123268797107,8.15556663636241,5.866255933066,4.93706211653993,4.98079477539271,6.03268073017582,-2.70865243935037,-2.46946257290877,-2.51747071484622,-3.05325130637836,2.21178188191838
"144",8.331485020357,4.93744203600933,8.05346963007444,5.81643623546192,4.81638014543412,4.95870067605235,5.65457845581703,-2.88787974244697,-2.69488437960766,-2.64881265982211,-2.97841317811558,2.20761002534185
"145",8.31789837153175,5.01564676337053,8.1124418174007,6.14204461676531,5.5134262072861,5.20130854485461,5.65871485252205,-2.68641788452275,-3.04757600557602,-2.58063959806253,-3.35054989751109,2.2058470790169
"146",8.17375638476297,5.09541053726206,8.13501146817791,5.76306534130794,5.58014976968722,4.81973498772575,5.67230916928395,-3.50524027275565,-2.45330564562391,-2.69325955775114,-3.0054215265215,2.20672935198533
"147",8.34868451830268,5.19778520383184,7.89597728884194,5.86218956751071,5.44132354978966,4.68763521851598,5.57746352093432,-2.80671133832733,-2.19330427334871,-2.34763337352894,-2.6742454000855,2.07803877668819
"148",8.17305563468275,4.9208576344284,7.88846017444506,5.87442792917072,4.22696326837517,5.26071727130188,5.63324011467192,-3.34203397482683,-2.61176286132553,-2.46511659417103,-3.35027362989513,2.15793923138516
"149",8.07118825802271,5.01848021579744,7.89351075367458,5.88745307365177,5.06436499538352,4.94283917454936,5.61769281456004,-2.60575338249431,-2.71714634224136,-2.5491378070283,-3.19514108630903,2.19464050728638
"150",8.46188266433002,5.07880578510659,8.06022207444484,5.7460556479153,5.92941493863398,4.89367632123223,5.54063275976467,-3.356097262161,-2.47951395000152,-2.70177585795433,-3.50474009030987,2.21632148083563
"151",8.09934148132839,4.97042935833332,7.94936931191589,5.82517715344458,5.66478045027011,5.36664516675327,5.89126897880228,-3.08267619328238,-2.51893324086978,-2.38490636037639,-3.19499561921205,2.26344792907102
"152",8.17334620855118,5.10939229125729,8.11145093268361,5.90733147351255,5.27649733645705,4.85675074605872,5.76955825125336,-3.60991147461022,-1.99386477554583,-2.61574052129381,-3.30604556699422,2.17150361230734
"153",8.0956813907073,4.95602619090585,7.90615623025703,5.90611292663284,5.72524075092927,4.68926118314914,5.91529959098769,-2.3403253963095,-2.70292349943671,-2.66105785684333,-3.06703355045398,2.28322476206009
"154",8.13509734204516,5.00905777193586,7.89894472203892,6.03558891417236,5.81616927692074,4.85576244590994,6.00124107282326,-2.41368132725352,-2.57656246615035,-2.52400419627464,-3.14511140159337,2.07931226548714
"155",8.28612328599136,5.07300792625879,7.73463212866581,5.94125544927268,5.25526487510422,5.09446149315,5.68040882338015,-3.22154101286336,-2.47838743378914,-2.47370069393697,-3.07588842715363,2.20233812975024
"156",8.08854384248203,5.12711800687288,8.24246160827291,5.77403547173895,5.62760702671248,4.62225350880123,5.77737079196792,-2.97035896312912,-2.51470249831647,-2.42774749435303,-3.54723191814638,2.14013464595893
"157",8.19557380374781,4.9612128243558,7.90870322402714,5.98832187619872,4.92219408541812,5.12308272008725,5.73891372420363,-2.43505265161548,-2.32435369090522,-2.5938000180039,-3.26278691361857,2.11012013313331
"158",8.13901075404335,5.0659301972854,8.17047704434613,5.78932331539096,4.8768472716433,4.63174298181897,5.32335173641273,-2.79573170695561,-2.48819620914925,-2.64234306676781,-3.49851828998977,2.16615862309263
"159",8.08437765561096,5.23170848743198,7.93374398741002,6.02469138030634,5.35432420474982,5.08023922657953,5.83908254739177,-2.39254640247345,-2.2120434701631,-2.68752625780711,-3.39953858873125,2.19126313951996
"160",8.24409916937056,5.01555669588492,7.86797993892248,6.12908678317805,5.51498144859467,4.75008519748185,5.76651724589442,-3.07175699716454,-2.69501004677557,-2.67471010072824,-3.05164828978003,2.28284599856669
"161",8.11937653906212,4.98390068159409,7.77232843595205,5.64590497545631,5.2726398769318,5.1151734000962,5.6847051053093,-3.07726295511381,-2.57312235961575,-2.43922015889199,-3.05350878964584,2.24211775375973
"162",8.15697357946614,4.99892599610954,7.90775593826294,5.9021306160763,5.47518970590014,4.92057791744243,6.0488045114598,-3.01867991581853,-2.42113214492076,-2.71634142734535,-3.15954086629676,2.09576297844844
"163",8.33281275908333,5.05051101973267,7.98636768517987,5.84220829807704,5.59874789718831,5.3047819536014,6.07382068552032,-2.53443964288474,-2.43153487821752,-2.57119896822034,-2.79059947232828,2.26911047097295
"164",8.26210165652168,5.31611572171277,8.02113793359288,5.84529279912329,5.27562215544427,4.47082644063387,5.54963727411324,-2.57743887319415,-2.51249261656744,-2.55954156153764,-3.39460718320321,2.16251643996499
"165",8.26169264829667,5.14233092894925,7.96239694482838,5.9744814655854,5.25555514502203,4.85282221799274,5.77809870982573,-2.97905881762986,-2.46311489746259,-2.51499203932679,-2.84379318996507,2.23633450326585
"166",8.30786842924158,4.98955063537,8.07611457981223,5.72169203051737,5.5399480655235,4.83693656078771,5.80188286563384,-3.74831359307879,-2.31523797930286,-2.54336055503285,-3.32664883103881,2.13274615144687
"167",8.14326331802439,4.9187534594885,7.85315186157007,5.70770023697674,5.37379000108641,4.58878171501427,5.57318570883433,-3.07971029643599,-2.08134551316391,-2.47309118347404,-3.64244244091667,2.02160823530271
"168",8.15921070244264,5.18388005775335,8.09212516706118,5.8442547337487,5.556533609683,4.81988409041705,5.85214130158584,-2.77272691558153,-2.50579107953878,-2.58262798951054,-3.46542404851954,2.17654470940465
"169",8.41609347663845,5.03038220015157,7.8855517674901,5.84909126059392,4.6880024050767,5.16103744298322,6.19772887188284,-2.77124149360627,-2.31858434527913,-2.60089922786532,-3.26911373161678,2.10295322475991
"170",8.17233191909444,5.0751522883942,7.80011569874352,5.87467671600971,4.86726282772635,5.06690199387946,6.11300223881861,-2.2634744402074,-2.48772342929997,-2.68638635072305,-2.9560911540773,2.13458428143171
"171",8.27482244092946,5.15980364991615,7.62401422209504,5.82649042816072,5.22550474977077,4.62898606598519,5.44660309029471,-3.39054687532121,-2.94266417610825,-2.59938109216226,-3.38259780118473,2.24826770516835
"172",8.47270365375913,5.10406015195272,7.92081368275983,6.16114758127084,5.32629206127725,4.78839057684518,6.40973602479681,-3.47713554567331,-1.64868631980407,-2.69326478940603,-3.19518222680113,2.20289871321528
"173",8.1225049844197,5.09674235850426,7.96252340819578,5.82069745087973,5.56515427415276,4.77916743718459,5.85820860842324,-2.69846717272349,-2.76380477068132,-2.51390312765363,-3.4970760406304,2.14993000261906
"174",8.39686425371069,5.20515435850611,7.95210337139377,5.85292220328739,4.84578318037297,5.00225899272712,5.75271239796079,-2.61827573327337,-2.81967131662741,-2.48252809974483,-3.16827591517866,2.05438483331024
"175",8.42409478674274,5.21822350522332,8.12474516102303,5.86319277660415,5.24606097054622,4.71014878666808,6.0781995426463,-3.23034908832911,-2.88049250029914,-2.67754468530592,-3.71361102478172,2.11618278405432
"176",8.08279262114936,4.90294888599565,7.85992580223564,5.82161160748713,5.05025117543228,5.45752108820491,5.89539703745844,-2.43358789487566,-2.11063720633339,-2.68582249925099,-3.54656452600978,2.22283039758313
"177",8.25293960382135,5.21054327771518,8.08511238393033,5.89986302064551,5.21148201114341,5.14507587715306,5.81825002635862,-3.45231796465848,-2.56702211750446,-2.46313263884593,-3.33387479970313,2.13312931866341
"178",8.17268606223451,5.08756621545701,7.90318226339993,5.88159636506263,5.40918166909437,5.40306085847981,5.67419659508015,-2.32695654947104,-1.60660990299591,-2.63093979916556,-3.04916287437779,2.29753402970042
"179",8.15942410643546,5.22899249594805,7.88361400429101,5.88125946646305,5.41950270482955,4.48815308823859,5.89488803362318,-3.07278696328703,-2.44525391546783,-2.528413728073,-3.47764140457145,2.17127381483191
"180",8.01993865684463,5.13365482887316,7.98879676846007,5.88209367550782,5.33253734985288,4.7881835208609,5.16806173535023,-2.94697963125893,-2.15732833069872,-2.48912122044006,-3.30993152129455,2.25167725501892
"181",8.06789272979796,5.11991633707222,7.74235793241503,5.7926110423239,5.57402268891077,4.93440237379201,6.08493734378038,-2.83666583694398,-2.81696574775625,-2.45636226608336,-3.38988549134559,2.23508229083488
"182",8.48257525348384,4.85128593533858,7.92314476380355,6.01421601541608,5.50231649397095,4.85269559386401,5.38125890423039,-3.75277466771979,-3.01533997756974,-2.57991146791613,-3.61815272845311,2.1666671054007
"183",8.29550965061948,5.04665326696829,7.98062965304185,5.75015815863658,5.52592349313062,4.83108779159357,5.9467086771009,-2.85027543102237,-2.31508102679503,-2.54868464737686,-3.55419246689325,2.17256670690814
"184",8.34154805573863,5.04025502510007,8.14629512407635,5.92205304396883,5.35292925660637,4.1751615701124,5.69111432754354,-3.02194844438421,-2.85280933529933,-2.67886936083508,-3.33946676407081,2.16358239038952
"185",8.446661595354,5.10636254791056,8.09024117439711,5.87801850044658,4.85083182837123,4.59270938105652,5.65177019792809,-2.77133310191705,-2.54917493909814,-2.62948191378219,-3.3330712433957,2.1890242409763
"186",8.20835347057359,5.11414745370263,8.08542236690004,5.60331662573028,5.73424333719306,5.06667283134992,5.7216559305274,-2.8300038130408,-2.16155859523561,-2.53167175849709,-3.42422095742203,2.07402443575345
"187",8.26513992950106,5.08146519937066,7.9434783397174,5.81499698603882,5.46687486447001,5.17455224570886,5.63834249496185,-2.59608661117805,-1.89752536155314,-2.61726953933132,-2.91045848978789,2.11020238459281
"188",8.20565217191591,5.04106892587118,7.84606443420519,5.84037155642215,4.81347857170055,4.74316168567066,6.06497644395369,-2.4151312983383,-2.1102610432948,-2.42592087332311,-3.21239043028724,2.13003230553264
"189",8.17998861519109,4.9841758200634,7.89294620138308,5.76786768421924,5.71079676103428,5.05963119158216,5.64181271607207,-2.78022025970366,-2.85543271030283,-2.73014828764561,-3.21191768822137,2.14297949299312
"190",8.36959105083767,4.88910521767972,7.82565369236374,5.83100236968401,5.77913577061158,4.99399805835608,5.73116499293652,-3.09523892045648,-2.17206318258714,-2.56300043759727,-2.91637623722942,2.06831075877778
"191",8.23439642043941,5.05399576311503,8.26057718841776,5.81986935090805,5.11425735201656,4.57136193708815,5.70095143262618,-2.69466903435293,-2.41160314007816,-2.64560220243248,-3.20769392697733,2.18519732433813
"192",8.12720326566516,5.11016248976376,7.83422650433225,5.94330866015815,5.70473143115823,5.09493214194496,5.6018272301955,-2.81574955876547,-3.13878488328962,-2.66263542908478,-3.1374448398772,2.1299015842722
"193",8.2018057042326,5.04518396321013,8.06272390703705,5.811386243961,5.00971866266354,4.63525360436804,5.90287848190087,-3.24020734631489,-2.44767319847835,-2.57763576667634,-3.07457601597878,2.09636457266759
"194",8.41850333012451,5.20611155473428,8.04287299551463,5.8677549452764,5.38576165594862,4.87595057275755,5.72177253541333,-3.40414906261356,-2.44871355639739,-2.69588388579643,-3.03835130710393,2.20770458549702
"195",8.37361029366874,5.24297033546782,7.84413609545033,5.85965508972173,5.03995376838556,5.00647403982855,5.37002441344513,-3.32760574456811,-2.43779907968681,-2.59137852016688,-3.44047417794861,2.21523599078728
"196",8.03450506239632,5.2119007824346,8.17777106087567,5.91532233064573,5.11718401307702,4.49047689090952,5.62131696073681,-3.45386124090081,-3.05981679891851,-2.51092020985543,-3.23572676734447,2.13798730692479
"197",8.17809252759858,5.11455849060751,8.0260698661865,5.91587068223543,5.13176757194413,4.74730717971607,5.4231790436801,-2.38436017687578,-2.43486825191555,-2.49843748282896,-3.27114324085972,2.14861266449184
"198",8.34050483342577,5.07174874565807,7.85682501870873,5.98406155503291,4.73901080261477,4.83449609047526,5.77904147777922,-2.78858565068692,-2.62363639179126,-2.45393291197264,-3.3256319954466,2.17848333643856
"199",7.99452047469955,5.15496684175324,8.03823622336335,5.97852519244348,4.92443728626758,4.91966088612283,5.45949492467436,-3.24944494171162,-2.15411829596889,-2.55618191556734,-3.19851366923856,2.22777326555518
"200",8.39783557595439,5.11233723990143,7.96544128175125,5.86212396131161,5.78786016703234,4.71338838765193,5.97202773022058,-2.2726460261204,-2.00110894671311,-2.69327585068318,-2.64958127515817,2.05848830461841
"201",8.11577714848222,5.10811534917523,8.1093504701191,5.93346624064353,5.15685612531453,5.10533136419505,5.83674111084891,-3.20564574437528,-2.72853159608213,-2.7233881998853,-3.06105432379664,2.20064804561781
"202",8.29568500017058,4.91713083150351,8.02024045843699,5.83288673640993,4.94574082506958,4.99946448694243,6.31951229756864,-2.46493542586842,-1.91085192547228,-2.82385651973713,-3.42758275962063,2.18528305713562
"203",8.19591147867955,5.12091934447913,8.20416715298252,5.82505477491856,5.17850143601498,5.10512089811119,5.42169614509295,-3.14044521243082,-2.63931871533552,-2.39855689519054,-2.97286889007438,2.14437586240273
"204",8.40900802294825,4.961706957977,7.83815076594396,5.91747465079505,4.73683839422363,5.21564421854352,5.7430012306491,-2.71662267903369,-1.84856524175542,-2.8106863099941,-3.47299917552924,2.19071555701362
"205",8.00417374370428,5.24335916653092,7.95679130726844,5.7668573310542,4.89003679162482,4.89139806301244,5.78531418435566,-3.4374265632454,-2.78880366491222,-2.79736721527394,-3.48540607689496,2.14929462151688
"206",8.23722694635613,5.01518956867655,7.74747166652995,5.84029323434546,5.00826063465068,4.94418882677794,5.92045638588477,-2.60298896795571,-2.42185413846975,-2.56325000152246,-3.41518470462658,2.17404284873729
"207",8.06375728046971,5.08759536281025,8.04308184759465,5.86204324812337,5.58781618855636,5.40849275855734,6.25153292727695,-3.74117930853405,-3.07808941820633,-2.6380643964418,-3.24164625574952,2.18690383621461
"208",8.2865257738058,5.03024184158763,7.73263941206239,5.85779171685902,4.86516652697899,5.07065034131429,5.32860683365587,-2.82822585235791,-2.34069695613088,-2.57779718594973,-2.97742692816489,2.18730375681611
"209",8.50839987993649,5.01137178519631,8.18627841318555,6.03361668137622,5.63533345300672,4.82445237978904,5.4827492186181,-2.85553604650358,-2.62740911972089,-2.65161841143629,-3.0283095016007,2.17447488169929
"210",7.99625813078531,5.33060805411475,7.74886627458324,5.87114559302013,5.09220416274504,5.17119949701155,5.8287043133766,-2.92938872838137,-2.53085182673099,-2.51256336755205,-3.16202240953484,2.09775266016344
"211",8.2562228683724,5.19085785043625,7.94343906547998,5.92917719965536,4.96594135206123,4.65268022777606,5.65000570166757,-2.84366658104507,-2.36230215310529,-2.58415302862175,-3.45559497834186,2.05396061104272
