"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"4600",6.77774560865583,3.82473880212744,6.51890501781378,4.49300542249305,4.50025166336167,4.14233704702881,5.39791137467912,-1.72751334090796,-2.02173937430588,-2.42595408193742,-3.52422938068244,1.60048780428124
"4601",6.58056080748968,3.91441531367837,6.68209676700211,4.44139612398495,4.45372937480023,4.46927531704682,5.43164004190401,-1.96002224824871,-1.85086800472473,-2.44165281325035,-3.44636175336176,1.59674150311977
"4602",6.65659062294352,3.68514569674805,6.58680852646555,4.47451079911379,5.19821940611988,4.0563369666536,5.68262423212574,-1.94766903210651,-2.20723921875233,-2.53944793445171,-3.34848151152552,1.59661527590271
"4603",6.86776024729212,3.73092597164433,6.59615677910155,4.42789241483372,4.68464826960235,4.16453898619445,5.07292492609664,-1.86016703654358,-1.7340201404215,-2.26554925243377,-3.05503853897976,1.48372183835702
"4604",6.73592077443416,3.9059217762453,6.47836516714931,4.41808098175228,5.34807442400422,4.42519931377454,5.268611773344,-1.8546509640708,-2.0714763404394,-2.56464825101409,-3.51907379415522,1.58231517779177
"4605",6.71743601970275,3.81396484677002,6.61596638253982,4.3913118182931,4.61261090972364,4.31651400596789,5.30738300091488,-1.15316656125965,-1.2892255981631,-2.4450867607951,-3.38813200903126,1.53637196993598
"4606",6.56796762355991,3.81526942063255,6.41509805312883,4.51112175275996,4.90834868544651,4.46134366960948,4.93751950224051,-2.17416103316014,-2.14924183805676,-2.48555424544342,-3.51396865668007,1.56534306980357
"4607",6.49595529256854,3.71220600102004,6.45793835221682,4.50181669980041,5.05353187288584,4.17988914629511,5.16076896036634,-1.5116206590985,-2.04542357686773,-2.4497443285522,-3.388287798719,1.59198840108664
"4608",6.90081395851602,3.7459610485315,6.47264458363949,4.50382234630711,4.80186913251782,4.18293089012407,5.28450287012089,-1.47561888951414,-2.24476569515871,-2.23773574528883,-3.24818222246608,1.50689512677599
"4609",6.46225727856156,3.9685130641162,6.69055633282112,4.49610537626713,4.88846707952386,4.31178580086265,5.19892071308198,-1.70494012641461,-2.2566916684827,-2.4102215372244,-3.28353344025747,1.47474811349333
"4610",6.54531398766411,3.80478046967762,6.39191461244891,4.39548057155852,5.02551563537281,4.41998952052736,5.08560821539258,-0.976913315694769,-2.0169750132323,-2.52863713227691,-3.48947552409224,1.58295295448188
"4611",6.58684399306631,3.81021854764751,6.49855918788542,4.49888979812106,4.88854347829282,4.57472223657805,5.2110164376222,-2.27619352515104,-2.22970877731448,-2.41995622569058,-3.41001187209239,1.54780280861634
"4612",6.80064325750219,3.76195382968161,6.46603142938647,4.61056872011814,4.97783002605822,4.08392986395531,5.3992928957691,-1.96223502464513,-2.03375098031644,-2.37351127730229,-3.25945292775542,1.57427239181167
"4613",6.71093553611248,3.93029639332921,6.38247249271768,4.53652565936446,4.90484271177469,4.17456974939807,5.03397629961952,-1.70400168737889,-1.7422395260239,-2.35983809813056,-3.31507526536445,1.71604459609445
"4614",6.81434815675362,3.83871561591092,6.44292558887749,4.53493858071714,4.79736139822461,4.529804350118,5.2395379898607,-1.66086899836533,-1.68725643203477,-2.36131613090804,-3.35547881583805,1.62158949317239
"4615",6.84902190436871,4.03521133348356,6.54645221028299,4.5260401424725,4.96370995103725,4.28704952837175,5.2760000617574,-1.66049126560829,-2.28480245289139,-2.51058014815454,-3.32260050653458,1.54339485260434
"4616",6.73673838425851,3.79699935485664,6.43135278278363,4.44808212955643,4.79148057322278,4.50859194670997,5.10975887885355,-1.13347515048835,-1.82191416357834,-2.39915759458896,-3.80723867564494,1.55358464168492
"4617",6.77789762323033,3.7021061106527,6.55087395011442,4.48989898512453,4.65684882413701,4.19465987534672,5.18398402387929,-1.98230840765916,-2.02408491971626,-2.28512817574887,-3.3293433791071,1.58311187176885
"4618",6.92297081949111,3.83631739430986,6.43561495943804,4.36182694662164,4.39901037585688,4.51478014818001,4.81441735775867,-1.75984500139017,-2.19968623436526,-2.45452941316949,-3.34869228056106,1.65896269512419
"4619",6.77766180245924,3.83241333429707,6.434523362583,4.41633635882871,4.96060691982386,4.41968132089008,5.1321201669964,-1.57136026429586,-2.46045778872789,-2.3982239745099,-3.21825545916897,1.64587415602967
"4620",6.61125599224862,3.92951283714888,6.51693799248349,4.4646963914597,4.72870510998495,4.25121842783264,5.17982954872334,-1.85877577655446,-2.11255405956102,-2.31012724718668,-3.04621300585172,1.65943797154244
"4621",6.74884252616246,3.90850419995072,6.41279159652021,4.44958158125197,4.97760351380036,4.12469904620933,5.07697005000425,-1.70125377280416,-1.80784797490924,-2.44792143266682,-3.2301254726501,1.57474664535385
"4622",6.77280317051825,3.69514386590121,6.49522750790618,4.53357839030331,4.84484928228563,4.15641331825838,5.08688087364098,-1.78727243464575,-2.20837712391778,-2.48488349458048,-3.01275811258326,1.58262708574833
"4623",6.60831848594605,3.62725754771876,6.46319342574736,4.52864101510005,5.1757840412303,4.29753074661946,4.95844400004608,-1.53817314313829,-2.46546438034574,-2.37684388721685,-3.21098962878024,1.55021359055666
"4624",6.70122130486767,3.65916891490534,6.57521215373899,4.45086104773743,4.6954793691428,4.54038018274216,5.2385221167051,-1.87834244691196,-2.29875629585054,-2.40545897207242,-3.4327295726091,1.54799477113117
"4625",6.57336410549766,3.84442142737578,6.46586289658061,4.48157035311186,4.49934939877022,4.37670929653091,5.40320436161229,-2.39466508281771,-2.64546449980533,-2.5592362441142,-3.63251971430147,1.59607879739494
"4626",6.76602464140078,3.78448491926969,6.5235373244488,4.48874372268372,5.03111304464818,4.54114495827213,5.24833550633321,-2.09028066342356,-1.81239951077539,-2.57076355075129,-3.58892200220042,1.63869444724201
"4627",6.57781350307037,3.91553987091108,6.54996440774609,4.47633246679404,4.50411206964963,4.23181519957673,5.42707372408385,-1.44448890600456,-1.41487369777954,-2.29128695110479,-3.52408257670966,1.53845258561087
"4628",6.53945863859914,3.81743797060881,6.68092030491442,4.50620380223618,4.68678852420139,4.30644368092987,5.41297239973751,-1.76755503663821,-1.94969566932119,-2.4778189449,-3.10709053399086,1.58271705791164
"4629",6.62279397242451,3.8160552686086,6.54855940933861,4.448365844906,5.50262465262634,4.25142431001767,5.42310094317972,-2.19958081256842,-1.85134567583617,-2.49546353930484,-3.30810249920929,1.56352136199091
"4630",6.78397415088337,3.7097973547592,6.54581451756506,4.53813533875435,5.2796435018629,4.18102719143082,5.17888955607369,-1.20289501733552,-2.22157257918765,-2.45652633491394,-3.36576900982823,1.65448294174406
"4631",6.67180658759394,3.64774595436508,6.44376527241267,4.57781074271018,5.11415142388435,4.32847107677522,5.11836152139624,-1.51320294406745,-2.31641502468117,-2.23435419538767,-3.3192754696962,1.60924153024394
"4632",6.73051435882694,3.73542490244159,6.60788724714603,4.53857121322089,4.64622622453092,4.28361478976258,5.48321473581239,-1.85336930326219,-1.74662844308445,-2.2805373617014,-3.3504354664781,1.5796970398351
"4633",6.53927399196029,3.79519865743078,6.45051079254266,4.51213586729937,5.08179803273479,4.55456911557666,4.95783068847079,-1.79624902526351,-1.75037717903986,-2.47377288292504,-3.44950528078458,1.68057218450858
"4634",6.66177767013941,3.94168448446621,6.40919010352805,4.40625879465931,4.48498868281265,4.72836748222835,5.55183976082712,-1.61321678829084,-1.68929052861585,-2.39817832061036,-3.40950896117239,1.54939991680576
"4635",6.58429216341523,3.92291690262994,6.47140225590439,4.54907187632466,4.37193267115351,4.29791189684599,4.98188061789469,-1.84583016145727,-1.79405567942503,-2.3434898116475,-3.90223558359973,1.62953819470221
"4636",6.59403625343901,4.01759581399293,6.65462100306573,4.44094166686238,4.7951091516962,3.9803144756181,5.15418364508223,-2.11044906488472,-1.74077056056469,-2.5046118430679,-3.41345686130145,1.66704449121817
"4637",6.73919866530356,3.89416469458861,6.69802407609632,4.56281802963193,4.42707922790448,4.2852272258501,5.27195697321095,-2.03045238389278,-2.23704257745397,-2.44815625414372,-3.35828378837892,1.60814456741401
"4638",6.84256845422035,3.73967876229154,6.47785891868007,4.43096204918393,4.84134803392318,4.30253675939866,5.40611519462852,-1.54436275309973,-2.28524168116974,-2.34045316738589,-3.54609708491645,1.62051206826998
"4639",6.65136451610272,3.82060356943169,6.49693330148398,4.43306575442103,5.08227740744069,4.08077354649508,5.38573936803791,-1.81690271657781,-2.01708161751191,-2.4886654440261,-3.43982698413963,1.65027897380651
"4640",6.74302021457011,3.63461371073508,6.49516199292382,4.44089212881982,5.15489607008432,4.3548582090394,5.35953021750054,-1.97192605105198,-2.13418963068526,-2.50960922269623,-3.34514494490576,1.51346970012461
"4641",6.73513246542182,3.53932730544801,6.58147427979952,4.37986332145675,4.76173202793897,4.68455060293787,5.32094478663637,-1.65564241125986,-1.86139122701885,-2.45751577171095,-3.28128977304321,1.72861186212564
"4642",6.55813990224801,3.87860409493934,6.23912798927838,4.38160344018434,4.99156113484169,4.03186768468547,5.05198734419678,-1.4721763143475,-1.37408520704567,-2.64475941963275,-3.40628880308068,1.58935105154367
"4643",6.69352377391854,3.83569855946453,6.51146240267102,4.48808959300425,4.35698366229888,4.30762990764418,5.50941641384339,-2.25745401765688,-2.14722693568054,-2.46815522454182,-3.2156542455114,1.62457507402399
"4644",6.64264994313437,3.77811426310618,6.35818745259726,4.26836939515399,4.68158915861166,4.46760728755095,5.54930675015284,-1.63780885506905,-2.64081968191614,-2.45933155948355,-3.31547791133343,1.55902280248975
"4645",6.82697556721831,3.61203961624363,6.41600142564024,4.48694133482057,4.87717420645063,4.25151554003593,5.45755393122569,-1.67912845462711,-1.9389019721096,-2.40033006243876,-3.11225484595457,1.57212277556523
"4646",6.46398249013158,3.76617839277705,6.55756480768561,4.44762139068884,4.5727380482948,4.22167374650121,4.99423372307729,-1.34880068221034,-2.5587581802925,-2.5583345529758,-3.40241077233258,1.67367032013601
"4647",6.52507343142546,3.78098364950054,6.32858250511556,4.56565515303094,4.53819635432697,4.29827293180525,5.38998762596851,-1.57166186879173,-2.03060107518522,-2.46483947961476,-3.37661789682651,1.6141235502911
"4648",6.87359196601929,3.94640448309018,6.552798743108,4.47066897149942,4.65223015257043,4.23904449218652,5.25336950474876,-2.0788286428361,-2.25791699598625,-2.2755777353058,-3.72131161863085,1.55104978239106
"4649",6.75835211613527,3.69103598844644,6.56192645415635,4.58311053322467,4.95191548935199,4.34318055751277,5.35140012126969,-1.75947644275181,-1.81042516329222,-2.38334727540776,-3.39322479649192,1.54533556413404
"4650",6.59722740870943,3.71229005001613,6.55726674882391,4.60204485994811,4.9549776860059,4.45175488961547,5.25418250904962,-1.4921246788731,-2.23078939353935,-2.45096014797927,-3.26272041036683,1.64220571737159
"4651",6.80411077423937,3.75130764042356,6.35893269237078,4.46209651921747,4.99324852133781,4.45878489243136,5.3044244248461,-1.50885337083681,-1.68619814078695,-2.32441043366191,-3.31377797398687,1.64097099925633
"4652",6.66945559868254,3.9645021098357,6.55249857778499,4.42502952081615,4.87944638110911,3.98544219228482,5.21290897411828,-1.42489258161796,-1.63052214912194,-2.54219711724047,-3.56818607557305,1.61967069198596
"4653",6.57990415674612,3.71073743160547,6.42948193410849,4.4100549102249,4.55182741404922,4.525007323729,5.30052075870549,-1.67308490529674,-1.71110350824719,-2.30270718599393,-3.29028502694971,1.55265593981377
"4654",6.75719162586216,3.58093476935192,6.47753822318722,4.48526303299434,4.87187826636246,4.0335790131321,5.09481397617106,-0.688391871572972,-1.98167776152887,-2.50295370636381,-3.37344898547508,1.59128262461645
"4655",6.57186799813897,3.76597347745892,6.57943890103918,4.38985535794279,4.84253848353056,4.34215205500667,5.3725012742124,-1.90897390992718,-1.99518089541862,-2.40788546192971,-3.29319859049466,1.61503707684983
"4656",6.79429316178943,3.81489142963702,6.44165231054621,4.49786894832654,5.0345127107295,4.11424027197741,5.44988520744984,-1.81179600746591,-2.00537676097459,-2.33926571147821,-3.57252408331613,1.56080446923704
"4657",6.60531104065699,3.87345782369446,6.51845558632043,4.4585234394246,4.80903165228446,3.86395736621343,5.31666834329371,-1.85260619451147,-2.04721562310871,-2.45533710093793,-3.52361648670354,1.58281252977071
"4658",6.63676466924387,3.85882558706228,6.51384670884299,4.55404609044864,4.62188463485868,4.10473557761776,5.45607649156065,-1.6566742570594,-2.25782027223241,-2.37616972944713,-3.05553928679672,1.59267161995813
"4659",6.89626566562035,3.64534305372843,6.54086972812398,4.46628514366009,5.32819427640484,4.40114111804693,5.10346333818537,-1.92052915648581,-1.60418627087505,-2.36714795864743,-3.37132895180089,1.52299996145619
"4660",6.68997888049354,3.75125701875733,6.59643463674684,4.40640672941535,4.84121832650293,3.93015503364914,4.99614260653931,-1.38220206084914,-2.16156435945081,-2.41906828489848,-3.43246187059917,1.54518290606168
"4661",6.65985409054464,3.98183642817904,6.56943262025629,4.50545376665131,5.47191586323225,4.00865654811843,5.11243908142487,-1.08386320036919,-1.79290138777238,-2.43801476692203,-3.2445056834665,1.62860804891517
"4662",6.64067142486719,3.63127543900654,6.52806116434696,4.46757145327516,4.70489710105071,4.41613208371461,5.47809043546166,-1.88465421772878,-2.05476352515719,-2.31070177896809,-3.50420567975113,1.51560745083376
"4663",6.67993403348254,3.67178021661937,6.55831115848704,4.44067191419801,4.63564995114665,4.2479857879934,5.439553764776,-2.4221468393651,-2.50705393297404,-2.53693320911824,-3.43999376130515,1.5401311286621
"4664",6.72611932160218,3.80515907397038,6.50992847447559,4.39101361823844,4.89434958406453,4.49507743962067,4.88550643214737,-2.6032415852136,-1.79897809738411,-2.51790824909913,-3.26434392189746,1.60956688441409
"4665",6.81215282464989,3.75976206272443,6.33571639918067,4.37388764765982,4.59707553164132,4.39973530549483,4.95642612906439,-1.90915668367531,-2.28201386652972,-2.37899545606684,-3.16853173764715,1.57736108361868
"4666",6.78883516853788,3.92195417103174,6.81980830223557,4.40727201338706,5.01209473214817,4.51598564831217,5.0855993725355,-2.29984258400856,-1.86978800590766,-2.33758776769388,-3.36902003288881,1.55890787288363
"4667",6.85911386991876,3.81418145884977,6.48782515715362,4.26474155135042,5.01135054531904,3.94171708430479,5.76666836536434,-1.57824214186096,-2.2373621545856,-2.35946064630258,-3.76487689106331,1.59995878033509
"4668",6.69132793148879,3.76495794730973,6.60164038162087,4.50574306502821,5.20409441103456,4.52249481667495,5.22275051220187,-1.7543171497709,-1.82067073156997,-2.46355854324482,-3.58051598024711,1.58766660373476
"4669",6.63093813993684,3.89886156293737,6.37225788878113,4.54787154608442,4.58436441539317,4.54043244751723,5.45680405437111,-1.03760562371265,-2.03778419269986,-2.43134361791157,-3.43197747158882,1.58514783574738
"4670",6.6384921571799,3.71516094207968,6.58943649389023,4.44105663436782,4.61331654957561,4.22526027612245,5.25869368841344,-1.40073850469453,-1.7302172510834,-2.45962019788567,-3.13399711736579,1.59362006558234
"4671",6.66783843721871,3.78973503514475,6.37640994750607,4.45532539842544,4.87349541399327,4.36135018531523,5.6034470763574,-1.84888368555009,-2.00950739684725,-2.51380322806349,-3.52712358175958,1.54066836604809
"4672",6.75560369201155,3.90555384265324,6.62135192412868,4.58646966095655,4.72918563947323,4.17385856017206,5.25924111398452,-1.48005470622034,-1.42127705750172,-2.54487279677293,-3.29185285117426,1.62560503844188
"4673",6.73741798079215,3.67370468594437,6.44269838691113,4.5577987578694,4.44482529929492,4.09202452164074,5.18616768810799,-1.69704235431958,-1.88646920928906,-2.39665985767846,-3.18659901880411,1.69546142822347
"4674",6.62958546590924,3.88160628114924,6.56440506014283,4.39532252306089,4.97156512838845,4.13116946753284,5.41927455764597,-2.26344792705646,-1.53743632541094,-2.45390907579964,-3.19668307572935,1.66056793325429
"4675",6.74095055708574,3.90143445021921,6.43508902608827,4.53445692221636,4.80971057922982,4.23708487483655,5.62700906049408,-1.5904371158098,-2.41847572154627,-2.51995349498923,-3.27241988667619,1.50121167626635
"4676",7.00701066667096,3.88859833882438,6.59956045279853,4.4764860988903,4.67961542323514,4.51456191695785,4.87106167464138,-1.51606928927137,-1.86371662164037,-2.40908815193154,-3.39366525754142,1.5915382400347
